Date,Adj Close,ret,pred_states
1989-10-05,201.61000061035156,0.000893650107310684,1
1989-10-06,202.60000610351562,0.004910497942398395,1
1989-10-09,203.10000610351562,0.0024679170036379094,1
1989-10-10,202.75,-0.0017233190201738635,1
1989-10-11,201.60000610351562,-0.005671979760712098,1
1989-10-12,200.7899932861328,-0.0040179205995009015,1
1989-10-13,189.4600067138672,-0.056427047916277395,0
1989-10-16,193.0399932861328,0.01889573759844909,0
1989-10-17,192.19000244140625,-0.0044031852169963415,0
1989-10-18,192.72000122070312,0.0027576813183010085,0
1989-10-19,195.69000244140625,0.015410965140571387,0
1989-10-20,195.6699981689453,-0.00010222429460560178,0
1989-10-23,194.3800048828125,-0.006592698411633902,0
1989-10-24,193.32000732421875,-0.0054532232326715,0
1989-10-25,192.88999938964844,-0.002224332289875952,0
1989-10-26,190.60000610351562,-0.011872016659126516,0
1989-10-27,188.82000732421875,-0.009338922992112364,0
1989-10-30,188.7100067138672,-0.0005825686160613186,0
1989-10-31,191.33999633789062,0.013936672833736674,0
1989-11-01,191.9499969482422,0.0031880454793902224,0
1989-11-02,190.6199951171875,-0.0069288973805679,0
1989-11-03,190.24000549316406,-0.0019934405296245794,0
1989-11-06,187.6300048828125,-0.013719515007296179,0
1989-11-07,188.5800018310547,0.005063139815167261,1
1989-11-08,190.4600067138672,0.009969269617977616,1
1989-11-09,189.82000732421875,-0.003360282301207329,1
1989-11-10,190.99000549316406,0.006163724179753638,1
1989-11-13,191.22999572753906,0.0012565591259883213,1
1989-11-14,190.4600067138672,-0.004026507508628208,1
1989-11-15,191.72000122070312,0.0066155332480317686,1
1989-11-16,191.7100067138672,-5.2130746778122905e-05,1
1989-11-17,192.24000549316406,0.0027645858887686003,1
1989-11-20,191.05999755859375,-0.006138201731440751,1
1989-11-21,190.97999572753906,-0.00041872622253202874,1
1989-11-22,192.11000061035156,0.005916875631438501,1
1989-11-24,193.1699981689453,0.005517659441080847,1
1989-11-27,193.92999267578125,0.003934329937567593,1
1989-11-28,194.10000610351562,0.0008766742337715794,1
1989-11-29,193.07000732421875,-0.005306536563154829,1
1989-11-30,194.0500030517578,0.005075856893159925,1
1989-12-01,196.22000122070312,0.011182675263171848,1
1989-12-04,196.6999969482422,0.002446212030134287,1
1989-12-05,195.89999389648438,-0.004067122847837723,1
1989-12-06,195.41000366210938,-0.0025012263891847075,1
1989-12-07,194.88999938964844,-0.0026610934072756054,1
1989-12-08,195.33999633789062,0.0023089791659474113,1
1989-12-11,195.02999877929688,-0.0015869640852124167,1
1989-12-12,196.30999755859375,0.006563086639534754,1
1989-12-13,196.86000061035156,0.0028017067831385134,1
1989-12-14,195.83999633789062,-0.005181368837237077,1
1989-12-15,195.1699981689453,-0.0034211508449445427,1
1989-12-18,191.75,-0.017523175698269222,1
1989-12-19,190.97000122070312,-0.004067790244051461,1
1989-12-20,191.17999267578125,0.0010996044076863054,1
1989-12-21,192.3000030517578,0.005858407882021188,1
1989-12-22,193.83999633789062,0.008008285292217643,1
1989-12-26,193.66000366210938,-0.0009285631406404926,1
1989-12-27,194.75999450683594,0.005680010450922923,1
1989-12-28,195.72000122070312,0.004929178172848436,1
1989-12-29,197.27999877929688,0.007970557678643297,1
1990-01-02,200.30999755859375,0.015358874685956536,0
1990-01-03,200.11000061035156,-0.0009984371757764121,0
1990-01-04,198.85000610351562,-0.0062965094347751105,0
1990-01-05,196.86000061035156,-0.010007570691891843,0
1990-01-08,197.5399932861328,0.0034541942175809748,0
1990-01-09,195.5,-0.010326988738821763,0
1990-01-10,194.02999877929688,-0.007519187829683527,0
1990-01-11,194.5,0.002422312135546223,0
1990-01-12,189.9499969482422,-0.023393331885644297,0
1990-01-15,188.24000549316406,-0.009002324204006484,0
1990-01-16,190.05999755859375,0.009668465853799546,0
1990-01-17,188.55999755859375,-0.007892244655730685,0
1990-01-18,188.7100067138672,0.0007955513216784116,0
1990-01-19,189.35000610351562,0.0033914438391116075,0
1990-01-22,184.88999938964844,-0.02355429928757935,0
1990-01-23,185.1199951171875,0.0012439598047395695,0
1990-01-24,184.10000610351562,-0.005509880296972747,0
1990-01-25,182.19000244140625,-0.010374815854353736,0
1990-01-26,181.6300048828125,-0.0030737008128305376,0
1990-01-29,181.02000427246094,-0.003358479292808081,0
1990-01-30,179.4199981689453,-0.008838835851022186,0
1990-01-31,182.50999450683594,0.017222140059220292,0
1990-02-01,182.61000061035156,0.0005479486413106915,1
1990-02-02,184.00999450683594,0.007666578455753026,1
1990-02-05,184.60000610351562,0.003206410598842524,1
1990-02-06,183.5800018310547,-0.005525483416771726,1
1990-02-07,185.57000732421875,0.01083999059437546,1
1990-02-08,185.3800048828125,-0.001023885509010558,1
1990-02-09,185.80999755859375,0.002319520252753726,1
1990-02-12,184.07000732421875,-0.0093643520652128,1
1990-02-13,184.35000610351562,0.0015211537358374994,1
1990-02-14,184.8000030517578,0.0024409923153976276,1
1990-02-15,186.3300018310547,0.008279214036962745,1
1990-02-16,185.3699951171875,-0.005152185393834885,1
1990-02-20,182.89999389648438,-0.013324708883666103,1
1990-02-21,182.52999877929688,-0.0020229367388437947,1
1990-02-22,181.83999633789062,-0.003780213915634545,1
1990-02-23,180.89999389648438,-0.005169393204669692,1
1990-02-26,182.85000610351562,0.010779503995711037,1
1990-02-27,183.82000732421875,0.005304901221353964,1
1990-02-28,184.83999633789062,0.005548846551141962,1
1990-03-01,185.33999633789062,0.002705042252251433,1
1990-03-02,186.9499969482422,0.008686741351912053,1
1990-03-05,186.13999938964844,-0.004332696292142724,1
1990-03-06,188.10000610351562,0.010529744924755668,1
1990-03-07,187.75,-0.0018607447748991701,1
1990-03-08,189.42999267578125,0.008948030230526038,1
1990-03-09,188.41000366210938,-0.005384516988382271,1
1990-03-12,188.75999450683594,0.001857602239391909,1
1990-03-13,187.5,-0.006675114131719839,1
1990-03-14,187.9199981689453,0.0022399902343750444,1
1990-03-15,188.4600067138672,0.002873608717452125,1
1990-03-16,190.27999877929688,0.009657179245424308,1
1990-03-19,191.05999755859375,0.004099215809863388,1
1990-03-20,190.10000610351562,-0.005024554942662518,1
1990-03-21,189.27999877929688,-0.004313557590167716,1
1990-03-22,187.07000732421875,-0.011675779106777195,1
1990-03-23,187.91000366210938,0.004490277997556191,1
1990-03-26,188.16000366210938,0.0013304241132874317,1
1990-03-27,189.92999267578125,0.009406829183795873,1
1990-03-28,190.05999755859375,0.0006844884316634658,1
1990-03-29,189.41000366210938,-0.0034199405705243047,1
1990-03-30,189.1300048828125,-0.001478268168963126,1
1990-04-02,188.3800048828125,-0.003965526255153007,1
1990-04-03,190.83999633789062,0.013058665417321924,1
1990-04-04,189.6300048828125,-0.006340345201724773,1
1990-04-05,189.35000610351562,-0.0014765531407854304,1
1990-04-06,188.86000061035156,-0.0025878292969062633,1
1990-04-09,189.41000366210938,0.002912226252146155,1
1990-04-10,189.80999755859375,0.002111788652926272,1
1990-04-11,189.88999938964844,0.0004214837578826458,1
1990-04-12,191.1699981689453,0.006740738234825905,1
1990-04-16,191.39999389648438,0.0012030953064916527,1
1990-04-17,191.30999755859375,-0.000470200317452929,1
1990-04-18,189.2899932861328,-0.010558801412572594,1
1990-04-19,187.88999938964844,-0.007396026975224901,1
1990-04-20,186.3300018310547,-0.008302717354097267,1
1990-04-23,184.11000061035156,-0.011914351950235047,1
1990-04-24,183.69000244140625,-0.0022812349549342636,1
1990-04-25,184.52999877929688,0.004572901773239213,1
1990-04-26,184.8699951171875,0.001842498998210429,1
1990-04-27,182.9499969482422,-0.010385666791023818,1
1990-04-30,183.75999450683594,0.004427425920225048,1
1990-05-01,184.52999877929688,0.0041902715252437606,1
1990-05-02,185.61000061035156,0.005852716838449679,1
1990-05-03,186.22000122070312,0.00328646413633793,1
1990-05-04,187.6300048828125,0.007571709015500749,1
1990-05-07,188.72000122070312,0.005809285879256887,1
1990-05-08,189.4199981689453,0.003709182618240714,1
1990-05-09,189.75999450683594,0.001794933698539003,1
1990-05-10,190.41000366210938,0.0034254277723959614,1
1990-05-11,194.44000244140625,0.02116484796906093,1
1990-05-14,195.9600067138672,0.007817343413781153,1
1990-05-15,195.77000427246094,-0.0009695980551974737,1
1990-05-16,195.6300048828125,-0.0007151217581504721,1
1990-05-17,195.99000549316406,0.001840211630967481,1
1990-05-18,196.13999938964844,0.0007653140072472198,1
1990-05-21,198.0399932861328,0.009686927207080753,1
1990-05-22,198.3800048828125,0.001716883499326416,1
1990-05-23,198.94000244140625,0.0028228528319904633,1
1990-05-24,198.6999969482422,-0.001206421484963749,1
1990-05-25,196.82000732421875,-0.009461447674370849,1
1990-05-29,199.6300048828125,0.014276991433929132,1
1990-05-30,199.72999572753906,0.0005008808409601162,1
1990-05-31,199.83999633789062,0.0005507465713943116,1
1990-06-01,201.02000427246094,0.005904763591844553,1
1990-06-04,203.27000427246094,0.01119291588985516,1
1990-06-05,203.00999450683594,-0.0012791349444578604,1
1990-06-06,202.25999450683594,-0.003694399390640535,1
1990-06-07,201.33999633789062,-0.004548591881397557,1
1990-06-08,199.13999938964844,-0.010926775545133771,1
1990-06-11,200.52999877929688,0.006980011016916254,1
1990-06-12,202.85000610351562,0.01156937784043044,1
1990-06-13,202.3699951171875,-0.0023663345914970435,1
1990-06-14,201.30999755859375,-0.005237918585608181,1
1990-06-15,201.19000244140625,-0.0005960713260282358,1
1990-06-18,198.13999938964844,-0.015159814179365516,1
1990-06-19,198.77000427246094,0.00317959465404849,1
1990-06-20,198.9499969482422,0.0009055323837219298,1
1990-06-21,199.61000061035156,0.0033174348943623144,1
1990-06-22,197.39999389648438,-0.011071623200789582,1
1990-06-25,195.67999267578125,-0.00871327899637675,1
1990-06-26,195.47999572753906,-0.0010220613027800418,1
1990-06-27,196.86000061035156,0.0070595708664531465,1
1990-06-28,198.19000244140625,0.006756079584126384,1
1990-06-29,198.52000427246094,0.0016650780916773744,1
1990-07-02,199.16000366210938,0.003223853394492604,1
1990-07-03,199.47000122070312,0.0015565251701827876,1
1990-07-05,197.3300018310547,-0.010728427214880543,1
1990-07-06,198.64999389648438,0.006689261912437461,1
1990-07-09,199.13999938964844,0.002466677614998636,1
1990-07-10,197.66000366210938,-0.007431935985111715,1
1990-07-11,199.9600067138672,0.011636158095441385,1
1990-07-12,202.11000061035156,0.01075211954538946,1
1990-07-13,203.07000732421875,0.004749921879016794,1
1990-07-16,203.85000610351562,0.0038410338856764703,1
1990-07-17,202.97999572753906,-0.004267894775214165,1
1990-07-18,201.1999969482422,-0.008769331051155294,1
1990-07-19,201.50999450683594,0.0015407433563405792,1
1990-07-20,199.64999389648438,-0.009230314431319497,1
1990-07-23,196.05999755859375,-0.017981449775310243,1
1990-07-24,196.1999969482422,0.0007140640181155788,1
1990-07-25,196.9199981689453,0.0036697310494508972,1
1990-07-26,196.44000244140625,-0.002437516412768015,1
1990-07-27,195.1199951171875,-0.006719646242177579,1
1990-07-30,195.8000030517578,0.0034850756026407748,1
1990-07-31,196.0,0.0010214348576353949,1
1990-08-01,195.66000366210938,-0.0017346751933194904,1
1990-08-02,193.2899932861328,-0.012112901623314909,0
1990-08-03,189.50999450683594,-0.019556101767261302,0
1990-08-06,183.47000122070312,-0.031871634537538496,0
1990-08-07,183.75999450683594,0.0015806032822989202,0
1990-08-08,185.83999633789062,0.011319122187812836,0
1990-08-09,186.91000366210938,0.0057576805063710434,0
1990-08-10,184.6199951171875,-0.012251931411128125,0
1990-08-13,184.61000061035156,-5.4135560070833755e-05,0
1990-08-14,186.47000122070312,0.010075297135594408,0
1990-08-15,186.92999267578125,0.0024668389127839863,0
1990-08-16,182.82000732421875,-0.021986762491833067,0
1990-08-17,180.0,-0.015425047649285206,0
1990-08-20,180.00999450683594,5.552503797745523e-05,0
1990-08-21,176.3699951171875,-0.020221096054253818,0
1990-08-22,173.5399932861328,-0.016045823606074983,0
1990-08-23,168.0500030517578,-0.03163530279342064,0
1990-08-24,170.52000427246094,0.01469801354268574,0
1990-08-27,176.08999633789062,0.03266474270391062,0
1990-08-28,176.16000366210938,0.0003975655952903612,0
1990-08-29,177.60000610351562,0.00817440061007435,0
1990-08-30,175.05999755859375,-0.014301849423594137,0
1990-08-31,176.82000732421875,0.010053751800355837,0
1990-09-04,177.02000427246094,0.0011310764617007418,0
1990-09-05,177.75999450683594,0.004180263340385126,0
1990-09-06,175.8300018310547,-0.010857294866236211,0
1990-09-07,177.35000610351562,0.00864473785265285,0
1990-09-10,176.6999969482422,-0.0036651205689501865,0
1990-09-11,176.3300018310547,-0.002093916941582452,0
1990-09-12,177.02000427246094,0.003913131255266267,0
1990-09-13,174.97999572753906,-0.011524169560983566,0
1990-09-14,173.94000244140625,-0.005943498179941553,0
1990-09-17,174.30999755859375,0.0021271421869282214,0
1990-09-18,174.55999755859375,0.0014342263983795345,0
1990-09-19,173.64999389648438,-0.005213128293061087,0
1990-09-20,170.8300018310547,-0.016239517215939192,0
1990-09-21,170.57000732421875,-0.0015219487446535007,0
1990-09-24,166.7899932861328,-0.022161070972465335,0
1990-09-25,168.6199951171875,0.010971892228062385,0
1990-09-26,166.8699951171875,-0.010378365856218763,0
1990-09-27,164.4600067138672,-0.01444231122334394,0
1990-09-28,167.02999877929688,0.015626851273945475,0
1990-10-01,171.7899932861328,0.028497841954279624,0
1990-10-02,172.1300048828125,0.0019792281853889815,0
1990-10-03,170.07000732421875,-0.011967684309288296,0
1990-10-04,170.55999755859375,0.002881109033181284,0
1990-10-05,169.83999633789062,-0.004221395585185639,0
1990-10-08,170.83999633789062,0.0058878946158862355,0
1990-10-09,166.44000244140625,-0.025755057309776452,0
1990-10-10,163.88999938964844,-0.015320854448169774,0
1990-10-11,161.10000610351562,-0.01702357249693809,0
1990-10-12,163.39999389648438,0.014276770365178493,0
1990-10-15,165.00999450683594,0.009853125278398212,0
1990-10-16,162.75,-0.013696106793957386,0
1990-10-17,162.75,0.0,0
1990-10-18,166.39999389648438,0.02242699782786106,0
1990-10-19,169.67999267578125,0.019711531848596753,0
1990-10-22,170.85000610351562,0.006895411823655495,0
1990-10-23,169.82000732421875,-0.006028672768514931,0
1990-10-24,169.88999938964844,0.00041215441297248745,0
1990-10-25,168.74000549316406,-0.0067690499771374535,0
1990-10-26,165.8699951171875,-0.01700847625071833,0
1990-10-29,164.3300018310547,-0.009284339129839614,0
1990-10-30,165.2100067138672,0.005355107850100405,0
1990-10-31,165.2899932861328,0.0004841508928945526,0
1990-11-01,166.75,0.00883300122917774,0
1990-11-02,169.35000610351562,0.01559224050084329,0
1990-11-05,170.8300018310547,0.008739271769700574,0
1990-11-06,169.61000061035156,-0.007141609832151508,0
1990-11-07,166.8000030517578,-0.016567404920003637,0
1990-11-08,167.52999877929688,0.004376473106613377,0
1990-11-09,170.63999938964844,0.01856384309086434,0
1990-11-12,173.9499969482422,0.01939754788111281,0
1990-11-13,173.27999877929688,-0.003851671058923145,1
1990-11-14,174.80999755859375,0.008829632906713014,1
1990-11-15,173.2100067138672,-0.009152742217677035,1
1990-11-16,173.1999969482422,-5.7789765238736024e-05,1
1990-11-19,174.25,0.006062373384865483,1
1990-11-20,172.24000549316406,-0.011535119121009685,1
1990-11-21,172.47000122070312,0.0013353211809330467,1
1990-11-23,172.0399932861328,-0.0024932332088294373,1
1990-11-26,172.66000366210938,0.0036038735187891024,1
1990-11-27,173.66000366210938,0.005791729287559777,1
1990-11-28,173.7899932861328,0.0007485294326974312,1
1990-11-29,173.07000732421875,-0.004142850507673712,1
1990-11-30,175.97000122070312,0.016756189829308266,1
1990-12-03,177.11000061035156,0.006478373482640576,1
1990-12-04,178.35000610351562,0.0070013296193935926,1
1990-12-05,180.5500030517578,0.012335278233549962,1
1990-12-06,180.1199951171875,-0.0023816556483083895,1
1990-12-07,179.42999267578125,-0.0038307931385259675,1
1990-12-10,179.97000122070312,0.0030095779243419774,1
1990-12-11,178.77999877929688,-0.006612226667415011,1
1990-12-12,180.5800018310547,0.01006825743398676,1
1990-12-13,180.33999633789062,-0.0013290812422773746,1
1990-12-14,178.88999938964844,-0.008040351434439597,1
1990-12-17,178.3300018310547,-0.003130401702187924,1
1990-12-18,180.47999572753906,0.012056265768007002,1
1990-12-19,180.72000122070312,0.001329817701937408,1
1990-12-20,180.80999755859375,0.0004979877007675881,1
1990-12-21,181.49000549316406,0.0037608978693224326,1
1990-12-24,180.58999633789062,-0.004959001201348956,1
1990-12-26,181.1199951171875,0.002934818041112397,1
1990-12-27,179.97999572753906,-0.006294166411117907,1
1990-12-28,180.05999755859375,0.00044450401685636187,1
1990-12-31,180.86000061035156,0.004442980465427793,1
1991-01-02,178.97999572753906,-0.010394807455866517,0
1991-01-03,176.63999938964844,-0.013074066341206114,0
1991-01-04,176.25999450683594,-0.0021512957661092846,0
1991-01-07,173.1999969482422,-0.01736070381231669,0
1991-01-08,172.77999877929688,-0.00242493173409708,0
1991-01-09,171.1699981689453,-0.009318211724310244,0
1991-01-10,172.75999450683594,0.009288989629603783,0
1991-01-11,173.1300048828125,0.0021417595956332303,0
1991-01-14,171.38999938964844,-0.010050282701382862,0
1991-01-15,171.99000549316406,0.003500823301548328,0
1991-01-16,173.6199951171875,0.00947723455993632,0
1991-01-17,179.77000427246094,0.035422240111931735,0
1991-01-18,181.6300048828125,0.010346557079303098,0
1991-01-21,181.30999755859375,-0.0017618637648840751,0
1991-01-22,180.10000610351562,-0.0066736058208102245,0
1991-01-23,181.2100067138672,0.0061632458230655995,0
